"source_group","target_group","ligand","receptor","score","ligand_avg","receptor_avg","ligand_pct","receptor_pct"
"CNV_Subclone_02","Myeloid_Macro-MCEMP1","SLPI","CD4",0.456156096010882,2.67070505185119,0.457004394347841,0.964519140989729,0.38748627881449
"CNV_Subclone_03","B_Early-PC_MS4A1low","MDK","ITGA4",0.455985500647237,1.27731521554819,0.77648459264636,0.616062683643487,0.746268656716418
"CNV_Subclone_04","T_NK_CD56bright regulatory","ERBB2","HLA-B",0.455754929791742,0.290735835250046,3.94588728199074,0.400599400599401,0.991694352159468
"CNV_Subclone_02","Monocytes","C3","IFITM2",0.455684333408625,0.489596304653733,2.22004658284499,0.441643323996265,0.949275362318841
"CNV_Subclone_02","Myeloid_Macro-MCEMP1","B2M","HLA-F",0.454982888703313,2.48539898193367,0.473511472650904,0.972922502334267,0.397365532381998
"CNV_Subclone_02","Macrophages","PKM","CD44",0.454958867529434,1.39152690498933,0.784275320728219,0.866479925303455,0.481120067882902
"CNV_Subclone_04","B_Classical-Bm_TXNIP","ERBB2","HLA-B",0.454832043943213,0.290735835250046,3.91136932770985,0.400599400599401,0.998420221169036
"CNV_Subclone_03","Myeloid_Interferon-Responsive Myeloid","RPS27A","TGFBR1",0.454831047793575,4.1444164128023,0.299219463035723,0.993143976493634,0.369304556354916
"CNV_Subclone_05","Myeloid_Macro-C3/CX3CR1","UBA52","TGFBR1",0.454789975527925,2.07145466619136,0.608716240065054,0.84375,0.427471116816431
"CNV_Subclone_05","T_NK_CD4+ T effector","HP","ITGB2",0.454565951491429,1.00241916132729,1.37445883585389,0.458333333333333,0.719837324898328
"CNV_Subclone_01","Myeloid_cDC2","B2M","LILRB2",0.454396876995694,2.63948560622038,0.493176096564158,0.733574442435202,0.475849731663685
"CNV_Subclone_02","Myeloid_cDC2-like","C3","ITGB2",0.454364846754037,0.489596304653733,2.11284735568746,0.441643323996265,0.994550408719346
"CNV_Subclone_04","Myeloid_Interferon-Responsive Myeloid","UBC","TLR4",0.453658925373169,3.2017232099662,0.338308002506024,0.998001998001998,0.419664268585132
"CNV_Subclone_03","Myeloid_Macro-LYVE1","RPS27A","TLR4",0.453569520594998,4.1444164128023,0.326576622785197,0.993143976493634,0.337429595494112
"CNV_Subclone_02","Myeloid_Interferon-Responsive Myeloid","UBA52","TGFBR2",0.45339910693039,2.35655859341873,0.411132356521652,0.975723622782446,0.479616306954436
"CNV_Subclone_05","Myeloid_Macro-TIMD4","UBC","TGFBR2",0.453338800302643,2.87554935719689,0.419780917790342,0.947916666666667,0.396195202646816
"CNV_Subclone_03","Myeloid_cDC2-like","GNAS","PTGIR",0.453183033201867,2.63842024559794,0.401034392026934,0.941234084231146,0.455040871934605
"CNV_Subclone_05","Myeloid_Macro-M2-like","RPS19","C5AR1",0.452937037381578,3.63845440080103,0.485848626447105,1,0.256224066390041
"CNV_Subclone_04","Myeloid_cDC2-like","COL1A2","CD44",0.452902398874379,0.659774170538422,1.58903157363091,0.45954045954046,0.940054495912807
"CNV_Subclone_03","T_NK_¦Ã¦ÄT","B2M","CD247",0.452785004772234,1.65143215281873,0.796647195591369,0.734573947110676,0.468521739130435
"CNV_Subclone_02","B_Early-PC_MS4A1low","CCN1","ITGB2",0.452767157985749,1.70391715725019,0.47010272483149,0.788982259570495,0.716417910447761
"CNV_Subclone_04","T_NK_CD4+ T regulatory","HLA-C","CD3G",0.452619976501772,1.30588771814237,0.86066947712135,0.862137862137862,0.467105263157895
"CNV_Subclone_02","B_Early-PC_MS4A1low","ANP32B","TNFRSF17",0.452439725668659,0.642974522322123,1.20831357151006,0.629318394024276,0.925373134328358
"CNV_Subclone_05","Myeloid_Macro-LYVE1","VIM","CD44",0.452058775011569,0.661575597575348,2.12725378473807,0.333333333333333,0.963645673323093
"CNV_Subclone_02","Monocytes","UBA52","TGFBR2",0.451975114334861,2.35655859341873,0.444691381523386,0.975723622782446,0.442028985507246
"CNV_Subclone_02","B_Bm_stress-response","CALM2","SELL",0.451736282844667,1.92094743433875,0.74933963549495,0.958916900093371,0.327272727272727
"CNV_Subclone_04","Myeloid_Macro-Inflammatory_M1","HSP90B1","LRP1",0.451678316054759,1.95193574241106,0.599729133149096,0.95004995004995,0.406127258444619
"CNV_Subclone_03","Myeloid_cDC1","PKM","CD44",0.451545855055301,1.31080445994576,0.694341120938139,0.715964740450539,0.692946058091286
"CNV_Subclone_02","B_Classical-Bm_TXNIP","MDK","ITGB1",0.4513669325074,2.12950979556717,0.66612677843966,0.879551820728291,0.361769352290679
"CNV_Subclone_01","Myeloid_Macro-Inflammatory_M1","HLA-A","APLP2",0.451051235878621,1.26410836269951,1.18287193947058,0.456600361663653,0.660644147682639
"CNV_Subclone_01","Myeloid_Macro-C3/CX3CR1","HLA-A","APLP2",0.450921246571181,1.26410836269951,1.143947171347,0.456600361663653,0.682926829268293
"CNV_Subclone_05","Monocytes","CCN1","ITGB2",0.450912845286565,0.657705525358834,2.15841875130728,0.333333333333333,0.952898550724638
"CNV_Subclone_02","T_NK_CD4+ T effector","LAMB2","RPSA",0.450848735371814,0.347649454454229,3.24729792036189,0.404295051353875,0.987799367374605
"CNV_Subclone_04","T_NK_CD56bright regulatory","C3","IFITM2",0.450848198168983,0.390842152010702,3.18423986721819,0.36963036963037,0.980066445182724
"CNV_Subclone_02","Myeloid_Macro-Inflammatory_M1","HSP90B1","LRP1",0.450611551249415,1.97548425545627,0.599729133149096,0.936507936507937,0.406127258444619
"CNV_Subclone_02","Myeloid_Proliferating Myeloid","CALR","HLA-F",0.450256120932137,1.70102934183942,0.536534106025238,0.920634920634921,0.535874439461883
"CNV_Subclone_02","Myeloid_Interferon-Responsive Myeloid","UBC","TLR4",0.449501047482624,3.1808904307612,0.338308002506024,0.995331465919701,0.419664268585132
"CNV_Subclone_02","T_NK_CD8+ T resident memory","HLA-B","CD3G",0.449266916586068,0.934667890791129,1.18656648570913,0.651727357609711,0.62156862745098
"CNV_Subclone_02","T_NK_MAIT","LAMB2","RPSA",0.449183031209866,0.347649454454229,3.21519640545586,0.404295051353875,0.993975903614458
"CNV_Subclone_03","Myeloid_Macro-LYVE1","B2M","LILRB1",0.448640900225392,1.65143215281873,0.666308827909686,0.734573947110676,0.555043522785458
"CNV_Subclone_05","T cells","CALM2","SELL",0.448378638348414,1.48087734865759,0.924426861177694,0.71875,0.455696202531646
"CNV_Subclone_02","B_Classical-Bm_TXNIP","LAMB2","RPSA",0.448226823752044,0.347649454454229,3.23502011615526,0.404295051353875,0.985781990521327
"CNV_Subclone_02","B cells","CALR","LRP1",0.448174965492895,1.70102934183942,0.594941819012903,0.920634920634921,0.48103186646434
"CNV_Subclone_05","B cells","HP","ITGB2",0.447858385154148,1.00241916132729,1.230622406812,0.458333333333333,0.792109256449165
"CNV_Subclone_01","B cells","HSP90AA1","LRP1",0.44785788710275,2.11848285075434,0.594941819012903,0.73869801084991,0.48103186646434
"CNV_Subclone_02","T_NK_CD8+ T effector","TIMP1","CD63",0.447567823605892,3.00434822873634,0.587954592877646,0.990662931839402,0.255763688760807
"CNV_Subclone_04","T_NK_CD56dim cytotoxic NK","B2M","CD3G",0.447318542592362,2.55172149757382,0.576564687238431,0.978021978021978,0.310875842155919
"CNV_Subclone_04","Myeloid_Monocyte-like","APP","LRP1",0.447209530118882,0.846375722533342,1.0886768747522,0.759240759240759,0.63924794359577
"CNV_Subclone_03","Myeloid_mDC_LAMP3","CALR","HLA-F",0.447012799519325,0.764407842873461,1.40193473900249,0.471106758080313,0.885416666666667
"CNV_Subclone_04","Myeloid_mDC_LAMP3","RPS27A","TGFBR2",0.446892722027871,3.82115848822825,0.341589445397928,0.996003996003996,0.34375
"CNV_Subclone_02","Monocytes","B2M","CD3D",0.446779625376567,2.48539898193367,0.481085438863912,0.972922502334267,0.384057971014493
"CNV_Subclone_02","Myeloid_Macro-LYVE1","C3","IFITM3",0.446354826219177,0.489596304653733,2.20424046922332,0.441643323996265,0.936507936507937
"CNV_Subclone_05","Myeloid_mDC_LAMP3","PKM","CD44",0.446187226365946,0.924638791598734,1.18782277871766,0.541666666666667,0.75
"CNV_Subclone_02","Monocytes","C3","IFITM3",0.446056203645329,0.489596304653733,2.2593750260593,0.441643323996265,0.91304347826087
"CNV_Subclone_05","T_NK_Th17","CALM1","SELL",0.445997031110954,1.13009084544198,1.12116696883499,0.583333333333333,0.603436426116838
"CNV_Subclone_02","Myeloid_cDC2-like","HLA-C","LILRB2",0.445981124143478,1.00546963734138,0.864279263040146,0.765639589169001,0.670299727520436
"CNV_Subclone_05","Myeloid_cDC1","CCN1","ITGB2",0.445471429309292,0.657705525358834,2.04040049695808,0.333333333333333,0.995850622406639
"CNV_Subclone_02","B_Bn_TCL1A","LAMB2","RPSA",0.445291493104541,0.347649454454229,3.23653722121687,0.404295051353875,0.978867286559594
"CNV_Subclone_04","T_NK_CD56dim cytotoxic NK","HLA-A","CD3D",0.445279435602987,1.3629361377392,0.935665697808619,0.806193806193806,0.433108758421559
"CNV_Subclone_01","T_NK_¦Ã¦ÄT","HLA-B","CD3G",0.445084204695967,1.33292601638234,1.15432179197894,0.467751657625075,0.618434782608696
"CNV_Subclone_03","Myeloid_Macro-Inflammatory_TNF","RPS27A","TGFBR2",0.445080054745884,4.1444164128023,0.374620392691046,0.993143976493634,0.288649706457926
"CNV_Subclone_03","Myeloid_Proliferating Myeloid","CALM2","ABCA1",0.445046288375049,1.73909964969914,0.590351497403849,0.831537708129285,0.521300448430493
"CNV_Subclone_04","T_NK_CD4+ T effector","ERBB2","HLA-A",0.444801478573454,0.290735835250046,3.82079426674791,0.400599400599401,0.999548124717578
"CNV_Subclone_02","Monocytes","C3","ITGB2",0.444725644143882,0.489596304653733,2.15841875130728,0.441643323996265,0.952898550724638
"CNV_Subclone_05","T_NK_CD56bright regulatory","HLA-B","KLRD1",0.444337288909287,0.874206804539945,1.53470309577031,0.458333333333333,0.722591362126246
"CNV_Subclone_03","T_NK_CD8+ T resident memory","HLA-B","CD3D",0.443707279667381,0.631808326549642,2.04142176154321,0.386875612144956,0.88921568627451
"CNV_Subclone_01","Myeloid_Interferon-Responsive Myeloid","B2M","TFRC",0.44346278442056,2.63948560622038,0.468165683562534,0.733574442435202,0.489208633093525
"CNV_Subclone_04","Myeloid_Interferon-Responsive Myeloid","MDK","SDC3",0.443338822232952,2.22986825201648,0.454783059829955,0.916083916083916,0.477218225419664
"CNV_Subclone_04","T cells","TIMP1","CD63",0.443148421822052,2.35922082782401,0.596524770103552,0.947052947052947,0.332489451476793
"CNV_Subclone_02","Myeloid_mDC_LAMP3","RPS27A","TGFBR2",0.442978787743562,3.77255673940306,0.341589445397928,1,0.34375
"CNV_Subclone_03","Myeloid_Macro-TIMD4","UBC","TGFBR2",0.442904697649174,2.78013105283693,0.419780917790342,0.957884427032321,0.396195202646816
"CNV_Subclone_01","T cells","HLA-A","CD3D",0.44288216652558,1.26410836269951,1.23038647739024,0.456600361663653,0.623628691983122
"CNV_Subclone_02","NK cells","CALR","HLA-F",0.442683971753141,1.70102934183942,0.716121786136298,0.920634920634921,0.394736842105263
"CNV_Subclone_03","Myeloid_Proliferating Myeloid","SLPI","CD4",0.442545505380068,1.26704968504011,0.867094361366759,0.563173359451518,0.7152466367713
"CNV_Subclone_05","B_Bn_TCL1A","RPS27A","TGFBR2",0.442189510261155,3.57753541845841,0.479740241831691,0.989583333333333,0.260355029585799
"CNV_Subclone_04","T_NK_CD4+ T regulatory","HLA-A","CD3G",0.441739389093276,1.3629361377392,0.86066947712135,0.806193806193806,0.467105263157895
"CNV_Subclone_02","Myeloid_Macro-LYVE1","CCN1","ITGAM",0.441676457842669,1.70391715725019,0.603611514594932,0.788982259570495,0.544290834613415
"CNV_Subclone_04","T_NK_MAIT","ERBB2","HLA-A",0.441431703796374,0.290735835250046,3.79585148478598,0.400599400599401,0.998493975903614
"CNV_Subclone_01","Myeloid_Macro-MCEMP1","HLA-B","CANX",0.441287714937818,1.33292601638234,1.01862686098554,0.467751657625075,0.694840834248079
"CNV_Subclone_05","T cells","TIMP1","CD63",0.441271696951826,2.60469634101056,0.596524770103552,0.854166666666667,0.332489451476793
"CNV_Subclone_04","Myeloid_Macro-THBS1","LRPAP1","LRP1",0.441159877353385,0.619746144921716,1.2995564784584,0.673326673326673,0.813506815365551
"CNV_Subclone_01","Myeloid_mDC_LAMP3","CALR","HLA-F",0.441157869062639,0.846532829995401,1.40193473900249,0.419831223628692,0.885416666666667
"CNV_Subclone_02","NK cells","MDK","ITGB1",0.441075346588848,2.12950979556717,0.639186024695619,0.879551820728291,0.368421052631579
"CNV_Subclone_02","Smooth_muscle_cells","IGFBP2","IGF1",0.441049277394164,1.22367094801417,0.94113521207676,0.749766573295985,0.510792331411717
"CNV_Subclone_03","Smooth_muscle_cells","MDK","LRP1",0.440295248234976,1.27731521554819,0.910253330609867,0.616062683643487,0.614693658667382
"CNV_Subclone_02","T_NK_CD8+ T cytotoxic","HLA-C","CD8B",0.440230401389797,1.00546963734138,1.12127556125098,0.765639589169001,0.510004880429478
"CNV_Subclone_04","T_NK_CD4+ T naive","MDK","ITGA4",0.440009579725224,2.22986825201648,0.597338821351283,0.916083916083916,0.360601001669449
"CNV_Subclone_04","Myeloid_Interferon-Responsive Myeloid","ERBB2","HLA-A",0.440004635370602,0.290735835250046,3.77788202426366,0.400599400599401,1
"CNV_Subclone_05","T cells","APP","CD74",0.43999520344033,0.822504490017976,1.56944984532626,0.489583333333333,0.69620253164557
"CNV_Subclone_02","Myeloid_cDC2","MDK","ITGB1",0.43987921932984,2.12950979556717,0.467194648524375,0.879551820728291,0.502683363148479
"CNV_Subclone_02","Myeloid_mDC_LAMP3","RPS19","C5AR1",0.439849456576108,3.70953193131519,0.392883576155639,0.99906629318394,0.302083333333333
"CNV_Subclone_04","Myeloid_Proliferating Myeloid","MDK","ITGA4",0.439798292856073,2.22986825201648,0.458342266725149,0.916083916083916,0.469730941704036
"CNV_Subclone_02","T_NK_MAIT","HLA-E","CD8A",0.439782528073799,0.607495953016562,1.65613475960624,0.57703081232493,0.757530120481928
"CNV_Subclone_01","Myeloid_Macro-LYVE1","HLA-B","LILRB2",0.43975364532029,1.33292601638234,0.99890927442695,0.467751657625075,0.706093189964158
"CNV_Subclone_04","T_NK_CD8+ T resident memory","C3","IFITM1",0.43971689802828,0.390842152010702,3.129627236699,0.36963036963037,0.972549019607843
"CNV_Subclone_01","Myeloid_cDC1","VIM","CD44",0.439615975718217,1.74835025061293,0.694341120938139,0.522603978300181,0.692946058091286
"CNV_Subclone_04","T_NK_CD8+ T effector","B2M","CD3G",0.439460247403255,2.55172149757382,0.631562318224444,0.978021978021978,0.278818443804035
"CNV_Subclone_02","Myeloid_cDC1","C3","ITGB2",0.439358892562411,0.489596304653733,2.04040049695808,0.441643323996265,0.995850622406639
"CNV_Subclone_04","Myeloid_mDC_LAMP3","RPS19","C5AR1",0.43928254155335,3.72735705706964,0.392883576155639,0.993006993006993,0.302083333333333
"CNV_Subclone_04","Myeloid_Macro-MCEMP1","LAMA5","CD44",0.439176097750381,0.509653959970175,1.69127452610134,0.567432567432567,0.897914379802415
"CNV_Subclone_02","T_NK_Th17","CCN2","ITGB2",0.43885013169603,0.854947124796633,1.28023123888726,0.513538748832866,0.780756013745704
"CNV_Subclone_01","Myeloid_Macro-C3/CX3CR1","UBA52","TGFBR1",0.438711304664538,2.18350613908087,0.608716240065054,0.772151898734177,0.427471116816431
"CNV_Subclone_02","T_NK_CD8+ T CXCL13","HLA-C","CD3G",0.438463056878595,1.00546963734138,1.04662779366472,0.765639589169001,0.544186046511628
"CNV_Subclone_02","T_NK_¦Ã¦ÄT","HLA-C","CD8B",0.438305201361129,1.00546963734138,1.11581197388052,0.765639589169001,0.510260869565217
"CNV_Subclone_05","Myeloid_Proliferating Myeloid","MDK","ITGB1",0.438096161993974,1.63392512172741,0.637142840753575,0.6875,0.612107623318386
"CNV_Subclone_04","T_NK_Th17","HP","ITGB2",0.437940955774816,0.895055160895847,1.28023123888726,0.48951048951049,0.780756013745704
"CNV_Subclone_05","Myeloid_Proliferating Myeloid","MDK","LRP1",0.437672086770045,1.63392512172741,0.678795399800368,0.6875,0.573991031390135
"CNV_Subclone_05","Myeloid_Macro-THBS1","CALR","HLA-F",0.437593200457788,1.51669571397486,0.687437334782935,0.729166666666667,0.575588599752168
"CNV_Subclone_05","Myeloid_Macro-LYVE1","HSP90B1","TLR2",0.437362506514011,1.70853064892899,0.617333413954035,0.760416666666667,0.54531490015361
"CNV_Subclone_02","T_NK_MAIT","HLA-A","CD3G",0.437236560421122,1.19901865540372,0.874775526719824,0.790849673202614,0.52710843373494
"CNV_Subclone_04","DC","CCN2","ITGB2",0.437003566314635,0.794673871803281,1.47978373972713,0.46953046953047,0.791469194312796
"CNV_Subclone_04","Myeloid_Interferon-Responsive Myeloid","ERBB2","HLA-B",0.436803627285547,0.290735835250046,3.75039815265884,0.400599400599401,1
"CNV_Subclone_04","T_NK_CD56bright regulatory","ERBB2","HLA-A",0.436689249599886,0.290735835250046,3.79352688298045,0.400599400599401,0.988372093023256
"CNV_Subclone_01","Myeloid_Macro-THBS1","RPS27A","TGFBR2",0.436629063825058,3.56745231846058,0.374635998822515,0.923447860156721,0.353779429987608
"CNV_Subclone_03","B cells","UBA52","TGFBR2",0.436386828435505,2.84579392767234,0.38848199338814,0.970617042115573,0.406676783004552
"CNV_Subclone_05","Myeloid_Macro-MCEMP1","SCGB3A1","MARCO",0.436196552609913,1.16571906437823,1.25267458059774,0.4375,0.682766190998902
"CNV_Subclone_05","Myeloid_Interferon-Responsive Myeloid","B2M","LILRB2",0.436112157940698,2.36982490570657,0.449205820264576,0.854166666666667,0.479616306954436
"CNV_Subclone_05","Monocytes","MDK","LRP1",0.435870066501703,1.63392512172741,0.669331542101553,0.6875,0.579710144927536
"CNV_Subclone_04","Monocytes","LAMA5","CD44",0.435853494521529,0.509653959970175,1.67055433658457,0.567432567432567,0.902173913043478
"CNV_Subclone_02","T_NK_Th17","LGALS3BP","ITGB1",0.435435776114833,0.894869136487933,1.05440149441453,0.739495798319328,0.624054982817869
"CNV_Subclone_02","Monocytes","CD55","ADGRE5",0.435092003211767,0.805844881467021,1.08866492804821,0.684407096171802,0.72463768115942
"CNV_Subclone_02","T_NK_¦Ã¦ÄT","HLA-B","CD3G",0.434854608875313,0.934667890791129,1.15432179197894,0.651727357609711,0.618434782608696
"CNV_Subclone_02","Myeloid_Macro-THBS1","C3","IFITM3",0.434680447810682,0.489596304653733,2.20722446034479,0.441643323996265,0.910780669144981
"CNV_Subclone_02","T_NK_CD4+ T effector","CCN2","ITGB2",0.43438875501646,0.854947124796633,1.37445883585389,0.513538748832866,0.719837324898328
"CNV_Subclone_02","Myeloid_Macro-TIMD4","MDK","ITGB1",0.433831866227556,2.12950979556717,0.513819016538477,0.879551820728291,0.450785773366419
"CNV_Subclone_03","T_NK_CD8+ T CXCL13","HLA-B","CD8B",0.433652811916484,0.631808326549642,2.07303247248396,0.386875612144956,0.855813953488372
"CNV_Subclone_05","Myeloid_Macro-C3/CX3CR1","HSP90B1","LRP1",0.43362071797418,1.70853064892899,0.700808194328268,0.760416666666667,0.476251604621309
"CNV_Subclone_04","Myeloid_Macro-LYVE1","LRPAP1","LRP1",0.433567144191298,0.619746144921716,1.28104320406624,0.673326673326673,0.811059907834101
"CNV_Subclone_04","Myeloid_Interferon-Responsive Myeloid","APP","LRP1",0.433524254275275,0.846375722533342,0.876398670519601,0.759240759240759,0.76978417266187
"CNV_Subclone_04","T_NK_CD4+ T effector","HP","ITGB2",0.433488821832025,0.895055160895847,1.37445883585389,0.48951048951049,0.719837324898328
"CNV_Subclone_02","T_NK_CD56dim cytotoxic NK","B2M","CD3G",0.433420430048985,2.48539898193367,0.576564687238431,0.972922502334267,0.310875842155919
"CNV_Subclone_02","Myeloid_Interferon-Responsive Myeloid","HMGB1","THBD",0.433274195990634,2.01267043134521,0.501147074814983,0.968253968253968,0.443645083932854
"CNV_Subclone_01","Myeloid_Proliferating Myeloid","PKM","CD44",0.432584170145318,0.923355239859447,1.24135859385907,0.473477998794455,0.797085201793722
"CNV_Subclone_04","T_NK_CD8+ T cytotoxic","CCN2","ITGB2",0.432042461716562,0.794673871803281,1.55679242188294,0.46953046953047,0.743777452415813
